Time;Temperature;Dew Point;Humidity;Wind;Wind Speed;Wind Gust;Pressure;Precip.;Condition
1534356000;27.0;20.0;0.65;E;6.666666666666666;0.0;1003.2;0.0;Partly Cloudy
1534359600;26.0;20.0;0.69;ENE;6.111111111111111;0.0;1003.2;0.0;Partly Cloudy
1534363200;25.0;20.0;0.74;E;6.666666666666666;0.0;1003.2;0.0;Fair
1534366800;23.0;20.0;0.83;ENE;4.166666666666667;0.0;1004.19;0.0;Fair
1534370400;22.0;20.0;0.88;ENE;2.5;0.0;1004.19;0.0;Fair
1534374000;21.0;20.0;0.94;ENE;3.0555555555555554;0.0;1005.18;0.0;Fair
1534377600;21.0;19.0;0.88;NE;1.9444444444444444;0.0;1005.18;0.0;Fair
1534381200;21.0;20.0;0.94;ENE;1.6666666666666665;0.0;1006.16;0.0;Fair
1534384800;21.0;19.0;0.88;NE;0.5555555555555556;0.0;1005.18;0.0;Fair
1534388400;20.0;19.0;0.94;N;1.6666666666666665;0.0;1005.18;0.0;Partly Cloudy
1534392000;20.0;19.0;0.94;N;1.1111111111111112;0.0;1004.19;0.0;Fair
1534395600;20.0;19.0;0.94;NNW;1.6666666666666665;0.0;1005.18;0.0;Partly Cloudy
1534399200;20.0;19.0;0.94;NNW;1.1111111111111112;0.0;1004.19;0.0;Partly Cloudy
1534402800;20.0;19.0;0.94;NNW;1.6666666666666665;0.0;1005.18;0.0;Fair
1534406400;20.0;19.0;0.94;N;0.5555555555555556;0.0;1005.18;0.0;Fair
1534410000;19.0;19.0;1.0;NNW;1.9444444444444444;0.0;1005.18;0.0;Fair
1534413600;22.0;21.0;0.94;NNW;0.5555555555555556;0.0;1006.16;0.0;Fair
1534417200;25.0;22.0;0.83;E;1.6666666666666665;0.0;1006.16;0.0;Partly Cloudy
1534420800;25.0;22.0;0.83;E;4.722222222222222;0.0;1007.15;0.0;Mostly Cloudy
1534424400;27.0;21.0;0.7;E;7.222222222222222;0.0;1007.15;0.0;Mostly Cloudy
1534428000;28.0;21.0;0.66;E;7.222222222222222;0.0;1007.15;0.0;Mostly Cloudy
1534431600;29.0;20.0;0.58;E;7.222222222222222;0.0;1006.16;0.0;Partly Cloudy
1534435200;28.0;20.0;0.62;E;7.222222222222222;0.0;1006.16;0.0;Partly Cloudy
1534438800;28.0;20.0;0.62;E;7.222222222222222;0.0;1005.18;0.0;Partly Cloudy
1534442400;28.0;20.0;0.62;E;6.666666666666666;0.0;1005.18;0.0;Partly Cloudy
1534446000;27.0;20.0;0.65;ENE;6.111111111111111;0.0;1006.16;0.0;Fair
1534449600;25.0;21.0;0.78;ENE;4.722222222222222;0.0;1006.16;0.0;Fair
1534453200;23.0;20.0;0.83;ENE;3.0555555555555554;0.0;1006.16;0.0;Fair
1534456800;22.0;20.0;0.88;ENE;2.5;0.0;1006.16;0.0;Fair
1534460400;22.0;20.0;0.88;NE;2.5;0.0;1007.15;0.0;Fair
1534464000;22.0;20.0;0.88;NE;1.6666666666666665;0.0;1007.15;0.0;Partly Cloudy
1534467600;21.0;20.0;0.94;E;1.1111111111111112;0.0;1007.15;0.0;Fair
1534471200;22.0;21.0;0.94;ESE;1.6666666666666665;0.0;1007.15;0.0;Fair
1534474800;21.0;20.0;0.94;E;1.9444444444444444;0.0;1007.15;0.0;Partly Cloudy
1534478400;21.0;20.0;0.94;E;1.1111111111111112;0.0;1006.16;0.0;Partly Cloudy
1534482000;21.0;20.0;0.94;CALM;0.0;0.0;1006.16;0.0;Partly Cloudy
1534485600;21.0;20.0;0.94;CALM;0.0;0.0;1006.16;0.0;Partly Cloudy
1534489200;21.0;20.0;0.94;W;1.6666666666666665;0.0;1006.16;0.0;Fair
1534492800;21.0;19.0;0.88;WNW;1.1111111111111112;0.0;1006.16;0.0;Fair
1534496400;20.0;19.0;0.94;NW;1.1111111111111112;0.0;1007.15;0.0;Fair
1534500000;22.0;21.0;0.94;N;0.5555555555555556;0.0;1007.15;0.0;Fair
1534503600;26.0;21.0;0.74;ESE;4.722222222222222;0.0;1007.15;0.0;Partly Cloudy
1534507200;27.0;20.0;0.65;ESE;6.666666666666666;0.0;1008.13;0.0;Mostly Cloudy
1534510800;27.0;20.0;0.65;SE;5.555555555555555;0.0;1008.13;0.0;Mostly Cloudy
1534514400;28.0;20.0;0.62;SE;6.666666666666666;0.0;1007.15;0.0;Mostly Cloudy
1534518000;28.0;19.0;0.58;ESE;6.111111111111111;0.0;1007.15;0.0;Mostly Cloudy
1534521600;28.0;20.0;0.62;SE;5.277777777777778;0.0;1006.16;0.0;Mostly Cloudy
1534525200;28.0;20.0;0.62;SE;5.555555555555555;0.0;1005.18;0.0;Mostly Cloudy
1534528800;27.0;19.0;0.61;SE;4.722222222222222;0.0;1005.18;0.0;Mostly Cloudy
1534532400;23.0;20.0;0.83;ESE;5.555555555555555;0.0;1005.18;0.0;Partly Cloudy
1534536000;26.0;21.0;0.74;SE;5.555555555555555;0.0;1005.18;0.0;Partly Cloudy
1534539600;25.0;20.0;0.74;ESE;4.722222222222222;0.0;1005.18;0.0;Fair
1534543200;24.0;20.0;0.78;SE;2.5;0.0;1006.16;0.0;Fair
1534546800;24.0;21.0;0.83;SSE;1.9444444444444444;0.0;1006.16;0.0;Fair
1534550400;24.0;21.0;0.83;SSE;1.9444444444444444;0.0;1007.15;0.0;Fair
1534554000;24.0;21.0;0.83;SSE;1.9444444444444444;0.0;1007.15;0.0;Partly Cloudy
1534557600;24.0;21.0;0.83;ESE;1.9444444444444444;0.0;1007.15;0.0;Partly Cloudy
1534561200;21.0;20.0;0.94;CALM;0.0;0.0;1006.16;0.0;Partly Cloudy
1534564800;21.0;20.0;0.94;WNW;1.1111111111111112;0.0;1006.16;0.0;Partly Cloudy
1534568400;21.0;20.0;0.94;NE;1.1111111111111112;0.0;1005.18;0.0;Fair
1534572000;20.0;19.0;0.94;WNW;1.1111111111111112;0.0;1005.18;0.0;Partly Cloudy
1534575600;21.0;20.0;0.94;W;1.1111111111111112;0.0;1005.18;0.0;Partly Cloudy
1534579200;22.0;20.0;0.88;W;1.1111111111111112;0.0;1005.18;0.0;Partly Cloudy
1534582800;20.0;19.0;0.94;WSW;1.1111111111111112;0.0;1005.18;0.0;Partly Cloudy
1534586400;23.0;21.0;0.88;SE;1.6666666666666665;0.0;1006.16;0.0;Partly Cloudy
1534590000;25.0;20.0;0.74;SE;5.555555555555555;0.0;1006.16;0.0;Partly Cloudy
1534593600;26.0;19.0;0.65;SSE;5.555555555555555;0.0;1007.15;0.0;Fair
1534597200;27.0;17.0;0.54;SE;5.555555555555555;0.0;1007.15;0.0;Fair
1534600800;28.0;18.0;0.54;SSE;5.277777777777778;0.0;1007.15;0.0;Fair
1534604400;28.0;18.0;0.54;ESE;5.555555555555555;0.0;1006.16;0.0;Fair
1534608000;28.0;16.0;0.48;ESE;5.555555555555555;0.0;1005.18;0.0;Partly Cloudy
1534611600;28.0;17.0;0.51;SE;5.277777777777778;0.0;1004.19;0.0;Fair
1534615200;27.0;16.0;0.51;SE;4.722222222222222;0.0;1004.19;0.0;Fair
1534618800;26.0;18.0;0.61;ESE;5.277777777777778;0.0;1004.19;0.0;Fair
1534622400;25.0;19.0;0.69;ESE;4.722222222222222;0.0;1004.19;0.0;Fair
1534626000;25.0;19.0;0.69;SE;4.166666666666667;0.0;1005.18;0.0;Fair
1534629600;24.0;20.0;0.78;SE;2.5;0.0;1005.18;0.0;Fair
1534633200;24.0;19.0;0.73;SE;1.9444444444444444;0.0;1006.16;0.0;Fair
1534636800;24.0;20.0;0.78;S;1.6666666666666665;0.0;1006.16;0.0;Fair
1534640400;22.0;20.0;0.88;N;1.6666666666666665;0.0;1006.16;0.0;Light Rain
1534644000;22.0;21.0;0.94;N;0.5555555555555556;0.0;1006.16;0.0;Mostly Cloudy
1534647600;21.0;21.0;1.0;N;1.6666666666666665;0.0;1005.18;0.0;Light Rain
1534651200;22.0;21.0;0.94;SSE;1.9444444444444444;0.0;1004.19;0.0;Mostly Cloudy
1534654800;22.0;21.0;0.94;W;1.1111111111111112;0.0;1004.19;0.0;Light Rain
1534658400;23.0;21.0;0.88;SE;1.6666666666666665;0.0;1004.19;0.0;Mostly Cloudy
1534662000;22.0;21.0;0.94;E;1.6666666666666665;0.0;1004.19;0.0;Partly Cloudy
1534665600;22.0;20.0;0.88;ESE;1.6666666666666665;0.0;1004.19;0.0;Partly Cloudy
1534669200;21.0;20.0;0.94;ESE;0.5555555555555556;0.0;1005.18;0.0;Partly Cloudy
1534672800;23.0;21.0;0.88;SE;2.5;0.0;1005.18;0.0;Mostly Cloudy
1534676400;26.0;21.0;0.74;ESE;5.277777777777778;0.0;1006.16;0.0;Partly Cloudy
1534680000;25.0;21.0;0.78;ESE;7.222222222222222;0.0;1006.16;0.0;Partly Cloudy
1534683600;26.0;20.0;0.69;ESE;7.777777777777778;0.0;1007.15;0.0;Mostly Cloudy
1534687200;26.0;20.0;0.69;ESE;7.777777777777778;0.0;1006.16;0.0;Mostly Cloudy
1534690800;28.0;19.0;0.58;ESE;6.666666666666666;0.0;1006.16;0.0;Partly Cloudy
1534694400;28.0;19.0;0.58;E;7.222222222222222;0.0;1005.18;0.0;Fair
1534698000;27.0;18.0;0.58;E;6.111111111111111;0.0;1004.19;0.0;Partly Cloudy
1534701600;27.0;19.0;0.61;E;5.555555555555555;0.0;1004.19;0.0;Partly Cloudy
1534705200;26.0;19.0;0.65;ESE;5.277777777777778;0.0;1004.19;0.0;Partly Cloudy
1534708800;25.0;19.0;0.69;E;4.722222222222222;0.0;1005.18;0.0;Partly Cloudy
1534712400;24.0;20.0;0.78;E;3.0555555555555554;0.0;1005.18;0.0;Partly Cloudy
1534716000;24.0;20.0;0.78;ESE;3.0555555555555554;0.0;1005.18;0.0;Fair
1534719600;22.0;20.0;0.88;E;1.6666666666666665;0.0;1006.16;0.0;Fair
1534723200;22.0;20.0;0.88;NE;1.9444444444444444;0.0;1006.16;0.0;Partly Cloudy
1534726800;22.0;20.0;0.88;E;1.6666666666666665;0.0;1007.15;0.0;Partly Cloudy
1534730400;23.0;20.0;0.83;ESE;3.0555555555555554;0.0;1007.15;0.0;Mostly Cloudy
1534734000;22.0;19.0;0.83;E;3.611111111111111;0.0;1006.16;0.0;Fair
1534737600;22.0;20.0;0.88;ENE;2.5;0.0;1005.18;0.0;Fair
1534741200;21.0;19.0;0.88;E;2.5;0.0;1005.18;0.0;Fair
1534744800;21.0;19.0;0.88;E;2.5;0.0;1005.18;0.0;Fair
1534748400;20.0;18.0;0.88;E;1.6666666666666665;0.0;1005.18;0.0;Fair
1534752000;23.0;19.0;0.78;SSE;3.0555555555555554;0.0;1005.18;0.0;Mostly Cloudy
1534755600;23.0;20.0;0.83;S;3.0555555555555554;0.0;1006.16;0.0;Partly Cloudy
1534759200;23.0;20.0;0.83;S;2.5;0.0;1006.16;0.0;Showers in the Vicinity
1534762800;24.0;21.0;0.83;E;4.722222222222222;0.0;1007.15;0.0;Partly Cloudy
1534766400;26.0;20.0;0.69;ESE;4.722222222222222;0.0;1007.15;0.0;Partly Cloudy
1534770000;27.0;20.0;0.65;E;6.666666666666666;0.0;1007.15;0.0;Partly Cloudy
1534773600;27.0;19.0;0.61;E;7.777777777777778;0.0;1007.15;0.0;Partly Cloudy
1534777200;27.0;18.0;0.58;E;7.222222222222222;0.0;1006.16;0.0;Partly Cloudy
1534780800;27.0;19.0;0.61;E;7.222222222222222;0.0;1005.18;0.0;Partly Cloudy
1534784400;28.0;19.0;0.58;SE;6.666666666666666;0.0;1004.19;0.0;Partly Cloudy
1534788000;26.0;19.0;0.65;SE;6.111111111111111;0.0;1004.19;0.0;Partly Cloudy
1534791600;26.0;19.0;0.65;SSE;5.277777777777778;0.0;1004.19;0.0;Partly Cloudy
1534795200;25.0;19.0;0.69;SE;5.277777777777778;0.0;1005.18;0.0;Partly Cloudy
1534798800;24.0;20.0;0.78;S;1.9444444444444444;0.0;1005.18;0.0;Partly Cloudy
1534802400;24.0;20.0;0.78;S;4.722222222222222;0.0;1005.18;0.0;Partly Cloudy
1534806000;24.0;20.0;0.78;S;1.9444444444444444;0.0;1006.16;0.0;Fair
1534809600;23.0;20.0;0.83;WSW;1.9444444444444444;0.0;1006.16;0.0;Fair
1534813200;22.0;20.0;0.88;WSW;1.1111111111111112;0.0;1007.15;0.0;Partly Cloudy
1534816800;23.0;20.0;0.83;SW;1.1111111111111112;0.0;1006.16;0.0;Partly Cloudy
1534820400;23.0;20.0;0.83;SE;1.1111111111111112;0.0;1006.16;0.0;Mostly Cloudy
1534824000;23.0;20.0;0.83;WSW;1.6666666666666665;0.0;1005.18;0.0;Light Rain
1534827600;22.0;21.0;0.94;E;3.0555555555555554;0.0;1005.18;0.0;Partly Cloudy
1534831200;22.0;21.0;0.94;SSW;1.1111111111111112;0.0;1005.18;0.0;Partly Cloudy
1534834800;22.0;20.0;0.88;SSE;3.0555555555555554;0.0;1005.18;0.0;Mostly Cloudy
1534838400;22.0;20.0;0.88;S;1.1111111111111112;0.0;1005.18;0.0;Mostly Cloudy
1534842000;22.0;21.0;0.94;S;1.6666666666666665;0.0;1005.18;0.0;Mostly Cloudy
1534845600;23.0;21.0;0.88;SSE;1.9444444444444444;0.0;1006.16;0.0;Mostly Cloudy
1534849200;25.0;21.0;0.78;SE;3.611111111111111;0.0;1006.16;0.0;Partly Cloudy
1534852800;26.0;21.0;0.74;ESE;6.111111111111111;0.0;1006.16;0.0;Partly Cloudy
1534856400;27.0;19.0;0.61;ESE;6.666666666666666;0.0;1006.16;0.0;Mostly Cloudy
1534860000;27.0;20.0;0.65;SE;5.555555555555555;0.0;1006.16;0.0;Mostly Cloudy
1534863600;28.0;19.0;0.58;SE;6.666666666666666;0.0;1005.18;0.0;Mostly Cloudy
1534867200;28.0;20.0;0.62;ESE;6.111111111111111;0.0;1005.18;0.0;Mostly Cloudy
1534870800;27.0;19.0;0.61;SE;6.111111111111111;0.0;1004.19;0.0;Partly Cloudy
1534874400;26.0;19.0;0.65;S;6.111111111111111;0.0;1004.19;0.0;Partly Cloudy
1534878000;25.0;20.0;0.74;SE;5.555555555555555;0.0;1004.19;0.0;Partly Cloudy
1534881600;25.0;20.0;0.74;SSE;6.666666666666666;0.0;1004.19;0.0;Partly Cloudy
1534885200;24.0;19.0;0.73;SSE;3.611111111111111;0.0;1005.18;0.0;Fair
1534888800;24.0;20.0;0.78;S;1.9444444444444444;0.0;1005.18;0.0;Fair
1534892400;25.0;20.0;0.74;S;4.722222222222222;0.0;1005.18;0.0;Partly Cloudy
1534896000;24.0;19.0;0.73;SE;1.9444444444444444;0.0;1006.16;0.0;Partly Cloudy
1534899600;24.0;19.0;0.73;SE;1.6666666666666665;0.0;1006.16;0.0;Partly Cloudy
1534903200;24.0;19.0;0.73;S;1.9444444444444444;0.0;1006.16;0.0;Partly Cloudy
1534906800;22.0;20.0;0.88;W;1.1111111111111112;0.0;1005.18;0.0;Partly Cloudy
1534910400;23.0;20.0;0.83;S;1.1111111111111112;0.0;1005.18;0.0;Mostly Cloudy
1534914000;22.0;21.0;0.94;NNE;1.6666666666666665;0.0;1004.19;0.0;Mostly Cloudy
1534917600;21.0;20.0;0.94;NW;1.6666666666666665;0.0;1004.19;0.0;Partly Cloudy
1534921200;21.0;20.0;0.94;WSW;1.9444444444444444;0.0;1004.19;0.0;Partly Cloudy
1534924800;21.0;20.0;0.94;WNW;1.1111111111111112;0.0;1005.18;0.0;Partly Cloudy
1534928400;21.0;20.0;0.94;NNW;1.1111111111111112;0.0;1005.18;0.0;Mostly Cloudy
1534932000;22.0;21.0;0.94;WNW;1.1111111111111112;0.0;1006.16;0.0;Mostly Cloudy
1534935600;25.0;21.0;0.78;SE;1.9444444444444444;0.0;1006.16;0.0;Partly Cloudy
1534939200;25.0;21.0;0.78;SSE;4.722222222222222;0.0;1006.16;0.0;Mostly Cloudy
1534942800;26.0;21.0;0.74;SE;6.666666666666666;0.0;1006.16;0.0;Mostly Cloudy
1534946400;26.0;20.0;0.69;ESE;6.666666666666666;0.0;1006.16;0.0;Mostly Cloudy
1534950000;25.0;22.0;0.83;SE;6.666666666666666;0.0;0.0;0.0;Showers in the Vicinity
1534953600;27.0;19.0;0.61;SE;6.111111111111111;0.0;1004.19;0.0;Mostly Cloudy
1534957200;24.0;20.0;0.78;S;6.111111111111111;0.0;1004.19;0.0;Mostly Cloudy
1534958100;22.0;20.0;0.88;SE;4.722222222222222;0.0;1004.19;0.0;Light Rain
1534960800;23.0;21.0;0.88;SSE;3.611111111111111;0.0;1003.2;0.0;Light Rain
1534964400;24.0;21.0;0.83;SE;1.9444444444444444;0.0;1003.2;0.0;Mostly Cloudy
1534968000;24.0;21.0;0.83;SE;3.611111111111111;0.0;1003.2;0.0;Mostly Cloudy
1534971600;24.0;20.0;0.78;SE;3.0555555555555554;0.0;1004.19;0.0;Mostly Cloudy
1534975200;23.0;21.0;0.88;ESE;3.611111111111111;0.0;1004.19;0.0;Mostly Cloudy
1534978800;22.0;20.0;0.88;NE;1.1111111111111112;0.0;1005.18;0.0;Partly Cloudy
1534982400;22.0;20.0;0.88;N;1.6666666666666665;0.0;1005.18;0.0;Partly Cloudy
1534986000;21.0;20.0;0.94;NNW;1.6666666666666665;0.0;1005.18;0.0;Partly Cloudy
1534989600;21.0;20.0;0.94;WNW;1.1111111111111112;0.0;1005.18;0.0;Partly Cloudy
1534993200;21.0;20.0;0.94;NW;1.9444444444444444;0.0;1004.19;0.0;Partly Cloudy
1534996800;21.0;20.0;0.94;WNW;1.6666666666666665;0.0;1004.19;0.0;Partly Cloudy
1535000400;20.0;19.0;0.94;N;1.9444444444444444;0.0;1003.2;0.0;Partly Cloudy
1535004000;19.0;19.0;1.0;NNW;1.6666666666666665;0.0;1003.2;0.0;Fair
1535007600;19.0;19.0;1.0;W;1.6666666666666665;0.0;1003.2;0.0;Fair
1535011200;20.0;19.0;0.94;NW;1.9444444444444444;0.0;1003.2;0.0;Fair
1535014800;19.0;19.0;1.0;NNW;1.6666666666666665;0.0;1003.2;0.0;Partly Cloudy
1535018400;21.0;20.0;0.94;WNW;1.6666666666666665;0.0;1004.19;0.0;Fair
1535022000;23.0;22.0;0.94;WSW;1.1111111111111112;0.0;1005.18;0.0;Fair
1535025600;25.0;19.0;0.69;S;3.611111111111111;0.0;1005.18;0.0;Mostly Cloudy
1535029200;25.0;21.0;0.78;S;3.611111111111111;0.0;1005.18;0.0;Mostly Cloudy
1535032800;27.0;18.0;0.58;ESE;4.166666666666667;0.0;1005.18;0.0;Mostly Cloudy
1535036400;27.0;17.0;0.54;SE;4.722222222222222;0.0;1004.19;0.0;Mostly Cloudy
1535040000;27.0;18.0;0.58;SE;5.277777777777778;0.0;1003.2;0.0;Mostly Cloudy
1535043600;27.0;20.0;0.65;ESE;5.277777777777778;0.0;1003.2;0.0;Partly Cloudy
1535047200;26.0;19.0;0.65;E;5.555555555555555;0.0;1002.22;0.0;Partly Cloudy
1535050800;28.0;23.0;0.74;E;5.277777777777778;0.0;1002.22;0.0;Partly Cloudy
1535054400;26.0;20.0;0.69;E;4.166666666666667;0.0;1002.22;0.0;Fair
1535058000;24.0;21.0;0.83;S;1.6666666666666665;0.0;1003.2;0.0;Mostly Cloudy
1535061600;24.0;21.0;0.83;SE;2.5;0.0;1003.2;0.0;Partly Cloudy
1535065200;23.0;21.0;0.88;NE;1.1111111111111112;0.0;1004.19;0.0;Partly Cloudy
1535068800;22.0;21.0;0.94;ESE;1.1111111111111112;0.0;1005.18;0.0;Fair
1535072400;21.0;20.0;0.94;E;1.1111111111111112;0.0;1004.19;0.0;Fair
1535076000;21.0;20.0;0.94;CALM;0.0;0.0;1005.18;0.0;Mostly Cloudy
1535079600;21.0;20.0;0.94;NW;1.1111111111111112;0.0;1004.19;0.0;Mostly Cloudy
1535083200;22.0;21.0;0.94;S;1.6666666666666665;0.0;1003.2;0.0;Mostly Cloudy
1535086800;21.0;20.0;0.94;E;3.0555555555555554;0.0;1003.2;0.0;Light Rain
1535090400;21.0;20.0;0.94;WNW;1.1111111111111112;0.0;1003.2;0.0;Mostly Cloudy
1535094000;21.0;20.0;0.94;W;1.6666666666666665;0.0;1002.22;0.0;Fair
1535097600;21.0;20.0;0.94;WNW;1.1111111111111112;0.0;1003.2;0.0;Partly Cloudy
1535101200;21.0;20.0;0.94;WNW;1.6666666666666665;0.0;1003.2;0.0;Mostly Cloudy
1535104800;21.0;20.0;0.94;NNW;1.1111111111111112;0.0;1004.19;0.0;Mostly Cloudy
1535108400;24.0;23.0;0.94;SE;1.1111111111111112;0.0;1005.18;0.0;Partly Cloudy
1535112000;27.0;19.0;0.61;SE;6.111111111111111;0.0;1005.18;0.0;Partly Cloudy
1535115600;28.0;17.0;0.51;ESE;5.555555555555555;0.0;1005.18;0.0;Partly Cloudy
1535119200;28.0;19.0;0.58;SE;5.555555555555555;0.0;1004.19;0.0;Partly Cloudy
1535122800;28.0;18.0;0.54;SE;7.777777777777778;0.0;1003.2;0.0;Partly Cloudy
1535126400;27.0;19.0;0.61;SSE;6.111111111111111;0.0;1003.2;0.0;Mostly Cloudy
1535130000;28.0;19.0;0.58;SE;6.666666666666666;0.0;1002.22;0.0;Partly Cloudy
1535133600;29.0;24.0;0.74;ESE;6.666666666666666;0.0;1002.22;0.0;Partly Cloudy
1535137200;27.0;21.0;0.7;ESE;6.111111111111111;0.0;1002.22;0.0;Partly Cloudy
1535140800;26.0;19.0;0.65;ESE;5.555555555555555;0.0;1003.2;0.0;Partly Cloudy
1535144400;25.0;20.0;0.74;SE;4.722222222222222;0.0;1003.2;0.0;Partly Cloudy
1535148000;24.0;20.0;0.78;SE;4.166666666666667;0.0;1004.19;0.0;Partly Cloudy
1535151600;24.0;20.0;0.78;ESE;4.722222222222222;0.0;1005.18;0.0;Partly Cloudy
1535155200;24.0;20.0;0.78;SSE;5.277777777777778;0.0;1005.18;0.0;Partly Cloudy
1535158800;24.0;19.0;0.73;SSE;5.277777777777778;0.0;1005.18;0.0;Mostly Cloudy
1535162400;24.0;20.0;0.78;SE;4.722222222222222;0.0;1005.18;0.0;Mostly Cloudy
1535166000;24.0;19.0;0.73;SSE;4.166666666666667;0.0;1005.18;0.0;Mostly Cloudy
1535169600;24.0;19.0;0.73;SSE;3.611111111111111;0.0;1004.19;0.0;Mostly Cloudy
1535173200;23.0;19.0;0.78;SE;2.5;0.0;1004.19;0.0;Mostly Cloudy
1535176800;21.0;19.0;0.88;CALM;0.0;0.0;1003.2;0.0;Mostly Cloudy
1535180400;22.0;20.0;0.88;ESE;0.5555555555555556;0.0;1003.2;0.0;Mostly Cloudy
1535202000;26.0;20.0;0.69;ESE;6.111111111111111;0.0;1006.16;0.0;Mostly Cloudy
1535205600;27.0;19.0;0.61;ESE;6.111111111111111;0.0;1005.18;0.0;Mostly Cloudy
1535209200;26.0;20.0;0.69;ESE;6.666666666666666;0.0;1004.19;0.0;Partly Cloudy
1535212800;27.0;20.0;0.65;ESE;7.222222222222222;0.0;1004.19;0.0;Partly Cloudy
1535216400;27.0;19.0;0.61;SE;6.666666666666666;0.0;1003.2;0.0;Partly Cloudy
1535220000;27.0;20.0;0.65;ESE;6.666666666666666;0.0;1003.2;0.0;Partly Cloudy
1535223600;26.0;18.0;0.61;SE;6.666666666666666;0.0;1003.2;0.0;Partly Cloudy
1535227200;25.0;19.0;0.69;ESE;6.666666666666666;0.0;1003.2;0.0;Partly Cloudy
1535230800;25.0;19.0;0.69;ESE;5.277777777777778;0.0;1004.19;0.0;Partly Cloudy
1535234400;24.0;20.0;0.78;ESE;4.722222222222222;0.0;1004.19;0.0;Fair
1535238000;24.0;19.0;0.73;ESE;4.166666666666667;0.0;1005.18;0.0;Partly Cloudy
1535241600;24.0;19.0;0.73;SSE;3.0555555555555554;0.0;1005.18;0.0;Partly Cloudy
1535245200;22.0;20.0;0.88;NE;1.9444444444444444;0.0;1005.18;0.0;Partly Cloudy
1535248800;23.0;21.0;0.88;ESE;3.0555555555555554;0.0;1005.18;0.0;Mostly Cloudy
1535328000;21.0;19.0;0.88;SE;1.9444444444444444;0.0;1004.19;0.0;Partly Cloudy
1535331600;21.0;19.0;0.88;E;1.1111111111111112;0.0;1005.18;0.0;Fair
1535335200;21.0;18.0;0.83;CALM;0.0;0.0;1005.18;0.0;Partly Cloudy
1535425200;21.0;20.0;0.94;WNW;1.1111111111111112;0.0;1004.19;0.0;Mostly Cloudy
1535428800;21.0;19.0;0.88;NW;1.1111111111111112;0.0;1004.19;0.0;Partly Cloudy
1535432400;20.0;19.0;0.94;NW;1.1111111111111112;0.0;1003.2;0.0;Fair
1535436000;20.0;19.0;0.94;WNW;1.1111111111111112;0.0;1003.2;0.0;Mostly Cloudy
1535439600;20.0;19.0;0.94;NNE;1.1111111111111112;0.0;1003.2;0.0;Mostly Cloudy
1535443200;20.0;19.0;0.94;NW;1.6666666666666665;0.0;1003.2;0.0;Partly Cloudy
1535446800;21.0;20.0;0.94;WNW;1.1111111111111112;0.0;1004.19;0.0;Mostly Cloudy
1535450400;22.0;20.0;0.88;WNW;1.1111111111111112;0.0;1004.19;0.0;Mostly Cloudy
1535454000;24.0;20.0;0.78;ESE;3.611111111111111;0.0;1005.18;0.0;Mostly Cloudy
1535457600;24.0;18.0;0.69;SE;5.555555555555555;0.0;1005.18;0.0;Mostly Cloudy
1535461200;26.0;19.0;0.65;ESE;5.277777777777778;0.0;1005.18;0.0;Mostly Cloudy
1535464800;28.0;18.0;0.54;SE;5.555555555555555;0.0;1005.18;0.0;Mostly Cloudy
1535468400;27.0;16.0;0.51;SE;6.111111111111111;0.0;1004.19;0.0;Partly Cloudy
1535472000;28.0;15.0;0.45;SE;5.555555555555555;0.0;1004.19;0.0;Partly Cloudy
1535475600;27.0;16.0;0.51;SE;6.111111111111111;0.0;1003.2;0.0;Partly Cloudy
1535479200;28.0;17.0;0.51;SE;5.555555555555555;0.0;1003.2;0.0;Fair
1535482800;27.0;18.0;0.58;SE;5.277777777777778;0.0;1003.2;0.0;Fair
1535486400;25.0;18.0;0.65;SE;4.722222222222222;0.0;1003.2;0.0;Fair
1535490000;24.0;20.0;0.78;SSE;4.166666666666667;0.0;1004.19;0.0;Partly Cloudy
1535493600;24.0;20.0;0.78;SE;3.0555555555555554;0.0;1004.19;0.0;Fair
1535497200;23.0;20.0;0.83;ESE;4.166666666666667;0.0;1005.18;0.0;Light Rain
1535500800;23.0;21.0;0.88;SSE;3.611111111111111;0.0;1006.16;0.0;Partly Cloudy
1535504400;22.0;21.0;0.94;SE;4.722222222222222;0.0;1006.16;0.0;Partly Cloudy
1535508000;22.0;21.0;0.94;ESE;3.611111111111111;0.0;1006.16;0.0;Mostly Cloudy
1535598000;22.0;19.0;0.83;SSE;2.5;0.0;1004.19;0.0;Mostly Cloudy
1535601600;22.0;19.0;0.83;SE;2.5;0.0;1003.2;0.0;Partly Cloudy
1535605200;22.0;19.0;0.83;E;1.6666666666666665;0.0;1002.22;0.0;Mostly Cloudy
1535608800;22.0;19.0;0.83;ENE;1.1111111111111112;0.0;1002.22;0.0;Mostly Cloudy
1535612400;22.0;19.0;0.83;SSE;0.5555555555555556;0.0;1002.22;0.0;Mostly Cloudy
1535616000;22.0;18.0;0.78;SE;1.6666666666666665;0.0;1002.22;0.0;Partly Cloudy
1535619600;21.0;18.0;0.83;E;0.5555555555555556;0.0;1003.2;0.0;Partly Cloudy
1535623200;23.0;20.0;0.83;SSW;1.1111111111111112;0.0;1003.2;0.0;Mostly Cloudy
1535626800;25.0;20.0;0.74;SSE;7.777777777777778;0.0;1004.19;0.0;Mostly Cloudy
1535630400;25.0;18.0;0.65;S;6.666666666666666;0.0;1005.18;0.0;Mostly Cloudy
